Contig23117:929-5011	sp	Q14515	SPRL1_HUMAN	50.000	50	25	0	2530	2679	606	655	1.51e-10	61.2
Contig23117:9197-17424	sp	O94362	YHOF_SCHPO	56.522	46	19	1	6073	5936	11	55	2.97e-10	48.9
Contig285221:3411-4470	sp	Q12955	ANK3_HUMAN	32.822	326	189	4	163	1056	66	389	1.12e-45	171
Contig30779:2147-34834	sp	Q05360	WHITE_LUCCU	61.290	62	24	0	11197	11012	238	299	1.32e-14	85.9
Contig59903:3826-21487	sp	P16390	KCNA3_MOUSE	39.927	273	135	7	16690	17493	205	453	4.47e-49	189
Contig8655:8881-13133	sp	Q6UUV9	CRTC1_HUMAN	33.171	205	53	6	4206	3595	2	123	2.47e-14	81.6
Contig541497:33-3783	sp	Q9R0H0	ACOX1_MOUSE	66.667	66	22	0	3045	2848	370	435	9.97e-22	105
Contig25170:3217-7920	sp	Q5JXM2	MET24_HUMAN	29.801	151	90	5	3954	4367	131	278	6.09e-08	60.5
Contig43353:176-18842	sp	P02434	RL35A_XENLA	75.000	52	13	0	13703	13858	3	54	1.29e-17	85.1
Contig50420:3147-5915	sp	Q69Z37	SAM9L_MOUSE	25.890	730	478	22	2097	7	172	871	8.30e-58	220
Contig50420:922-2698	sp	Q5K651	SAMD9_HUMAN	22.500	600	395	23	1770	112	1002	1578	5.61e-12	72.8
Contig1665:624-19754	sp	Q0E908	HIL_DROME	25.597	293	199	6	4259	3432	494	784	2.09e-22	110
Contig38906:532-17225	sp	Q5REP9	KLHL3_PONAB	47.273	55	28	1	15123	15284	347	401	6.65e-07	59.7
Contig38906:763-20659	sp	Q5REP9	KLHL3_PONAB	47.273	55	28	1	14892	15053	347	401	7.98e-07	59.7
Contig74507:124-10896	sp	Q9UGM3	DMBT1_HUMAN	33.333	180	78	2	1936	2475	598	735	6.98e-31	100
Contig28120:9026-24786	sp	Q6R5N8	TLR13_MOUSE	25.747	435	259	13	30	1166	509	935	8.98e-25	118
Contig49893:14224-15058	sp	Q3S8M4	ELOV4_MACMU	50.442	113	25	1	834	496	143	224	6.60e-28	112
Contig170272:2840-5907	sp	Q6AY46	TRM61_RAT	56.364	110	46	2	2	325	3	112	9.74e-35	138
Contig4670:184-5601	sp	Q9VSL7	FOI_DROME	62.963	54	20	0	1372	1211	537	590	9.53e-16	87.0
Contig123890:2538-4947	sp	Q69Z37	SAM9L_MOUSE	26.858	767	476	30	2196	13	167	887	1.66e-53	205
Contig123890:250-2458	sp	Q5K651	SAMD9_HUMAN	22.504	631	417	21	1974	226	980	1586	3.05e-19	97.1
Contig208462:88-780	sp	Q9DGJ3	NPC2_DANRE	40.323	62	32	2	522	692	59	120	4.13e-07	39.7
Contig27382:3689-10479	sp	O54852	KCNH7_RAT	58.865	141	47	3	1428	1009	389	519	3.39e-34	148
Contig36159:3963-5607	sp	P09628	ACHD_XENLA	30.818	159	87	4	414	7	151	309	1.81e-15	82.8
Contig5262:1436-8116	sp	Q9FWW9	GSXL2_ARATH	41.912	136	76	3	5950	6351	269	403	1.65e-19	97.8
Contig47641:11206-15695	sp	Q54K00	AATR2_DICDI	55.000	60	27	0	3397	3576	357	416	1.16e-11	72.8
Contig47641:5230-17123	sp	Q4R4A8	MGT4C_MACFA	25.815	399	237	17	1113	19	100	473	3.59e-19	97.8
Contig246:14436-58881	sp	P10394	POL4_DROME	41.304	46	27	0	10303	10166	691	736	6.82e-07	42.0
Contig40314:682-11317	sp	A2BFC9	CFA77_DANRE	41.333	75	35	2	6871	7095	55	120	2.53e-06	55.5
Contig40314:3498-8638	sp	A2BFC9	CFA77_DANRE	41.333	75	35	2	4055	4279	55	120	1.17e-06	55.5
Contig30362:223-19899	sp	Q769J6	ATS13_MOUSE	37.255	102	35	1	16440	16745	370	442	9.23e-06	47.8
Contig87619:10072-11277	sp	Q5T5X7	BEND3_HUMAN	41.333	75	42	1	252	28	408	480	3.14e-10	65.9
Contig56315:8436-18522	sp	Q56K04	CRIP1_BOVIN	70.588	34	10	0	5695	5796	12	45	5.26e-09	58.9
Contig18039:565-21459	sp	Q9Y115	UN93L_DROME	32.013	303	163	9	11798	12625	39	325	4.54e-30	133
Contig23175:3832-7549	sp	O16374	GALT1_CAEEL	30.040	253	162	7	759	13	181	422	1.90e-28	123
Contig23697:10534-13321	sp	O60290	ZN862_HUMAN	30.198	202	117	7	2445	1843	468	646	1.67e-17	92.0
Contig36018:1996-4164	sp	Q6V0I7	FAT4_HUMAN	28.108	185	60	3	288	842	3862	3973	3.31e-14	80.9
Contig36018:39-1947	sp	Q2PZL6	FAT4_MOUSE	53.659	41	18	1	1776	1895	3859	3899	4.08e-07	57.4
Contig81946:1649-5505	sp	O18728	FSCN2_BOVIN	45.390	282	141	7	3742	2912	3	276	8.22e-71	249
Contig24158:7267-8009	sp	Q9CR78	MSD3_MOUSE	32.381	105	68	2	741	430	33	135	2.71e-11	65.5
Contig24158:3043-5174	sp	Q9VXT7	ASGL1_DROME	46.552	58	31	0	201	28	262	319	5.61e-25	60.8
Contig84728:7016-20762	sp	Q2PZL6	FAT4_MOUSE	54.762	42	18	1	4422	4297	3861	3901	3.80e-06	57.8
Contig1043:7600-11666	sp	P07439	LEC3_MEGRO	40.909	66	38	1	1722	1525	87	151	2.45e-07	55.5
Contig22935:2174-7446	sp	Q9BX70	BTBD2_HUMAN	71.617	303	86	0	1944	2852	92	394	9.50e-146	463
Contig22935:10085-30182	sp	P16393	HMDH_STRPU	76.471	68	16	0	15310	15513	715	782	1.69e-23	114
Contig22935:31195-70827	sp	Q9Z1N3	MYO9A_RAT	54.417	283	115	8	27377	28204	6	281	3.22e-66	258
Contig88103:901-12572	sp	Q6AYU1	MO4L1_RAT	80.556	36	7	0	8470	8577	147	182	1.52e-09	66.2
Contig32559:14715-26611	sp	Q16609	LPAL2_HUMAN	47.727	88	40	1	4488	4733	32	119	5.91e-17	83.6
Contig30322:2525-9576	sp	Q9NZJ4	SACS_HUMAN	23.419	1755	1046	65	599	5191	2818	4498	3.49e-110	304
Contig16154:32-1676	sp	Q9U221	UNG_CAEEL	57.000	100	42	1	303	7	181	280	2.63e-30	123
Contig47042:5372-13477	sp	Q8IV45	UN5CL_HUMAN	28.814	177	114	6	2736	2224	102	272	9.35e-12	74.3
Contig1779:9320-9835	sp	Q7MF12	BETA_VIBVY	71.795	39	11	0	348	464	492	530	2.01e-11	64.7
Contig788:29502-36068	sp	P28698	MZF1_HUMAN	31.061	132	82	4	4513	4127	554	679	1.24e-09	67.4
Contig6812:572-5934	sp	Q5VUM1	SDHF4_HUMAN	58.442	77	23	1	1260	1030	41	108	1.39e-17	83.6
Contig6812:773-5191	sp	Q5VUM1	SDHF4_HUMAN	58.442	77	23	1	1059	829	41	108	1.14e-17	83.6
Contig72961:6143-15065	sp	O96017	CHK2_HUMAN	59.649	57	23	0	3622	3452	363	419	5.30e-15	84.7
Contig7495:2880-3332	sp	Q96MM6	HS12B_HUMAN	42.857	70	37	2	13	219	156	223	2.95e-11	57.8
Contig4784:862-5359	sp	Q08465	YNG1_YEAST	46.753	77	38	2	1507	1280	142	216	1.27e-13	75.5
Contig606572:3262-3555	sp	P82596	PLC_HALLA	36.111	72	43	1	273	58	60	128	6.60e-12	60.8
Contig38347:2972-26617	sp	Q5T3U5	MRP7_HUMAN	37.288	295	147	3	6981	7865	205	461	7.85e-40	169
Contig38347:1613-9747	sp	Q5EB73	TM246_RAT	32.041	387	239	11	1179	43	27	397	2.71e-46	176
Contig27188:4535-7103	sp	P50901	HOX3_BRAFL	90.323	62	6	0	1819	2004	136	197	7.54e-30	126
Contig18217:2817-4344	sp	O35516	NOTC2_MOUSE	51.899	79	34	1	1291	1527	863	937	3.85e-15	82.8
Contig55548:3772-15962	sp	B0BML1	GNTK_XENTR	39.091	110	60	1	9322	9014	64	173	7.18e-16	82.4
Contig58869:241-12215	sp	P05450	YAT7_RHOBL	38.462	65	40	0	5792	5598	40	104	6.54e-07	54.3
Contig46656:1813-10722	sp	P00774	CEL2A_RAT	66.667	54	16	1	3534	3373	27	78	7.46e-13	75.1
Contig125:7897-27136	sp	P83425	HIP_MYTED	26.712	146	87	3	18893	18486	77	212	3.27e-09	64.3
Contig82108:732-5108	sp	Q4R7H0	TTL10_MACFA	57.377	61	26	0	682	864	287	347	1.39e-12	76.3
Contig141761:2894-4529	sp	Q29497	CP17A_SHEEP	32.051	156	55	3	1162	1629	392	496	6.97e-16	84.0
Contig70885:3339-4137	sp	Q8IN35	SIFAR_DROME	35.849	212	123	5	777	172	314	522	5.94e-31	124
Contig26622:9515-33423	sp	Q8TD57	DYH3_HUMAN	66.355	107	36	0	10336	10656	2126	2232	3.83e-40	171
Contig26622:2925-35260	sp	Q8TD57	DYH3_HUMAN	66.355	107	36	0	16926	17246	2126	2232	5.33e-40	171
Contig49733:18725-18949	sp	P82596	PLC_HALLA	43.662	71	35	3	213	4	63	129	4.05e-11	58.2
Contig101375:2571-4453	sp	Q3UM18	LSG1_MOUSE	51.094	640	294	7	1872	10	1	640	0.0	618
Contig43834:1555-11458	sp	P42357	HUTH_HUMAN	82.222	45	8	0	6675	6541	507	551	7.59e-23	82.8
Contig62671:346-15013	sp	Q18331	GCY11_CAEEL	25.617	527	347	14	12670	14202	664	1161	9.62e-39	164
Contig92910:6044-13659	sp	Q2TAA2	IAH1_HUMAN	54.054	74	32	2	2770	2985	45	118	4.59e-16	84.0
Contig1365:1096-29857	sp	P14417	APOA_MACMU	30.060	336	198	10	11656	10730	391	716	1.10e-21	109
Contig39219:371-10990	sp	P58307	OX1R_MOUSE	38.583	127	72	2	7	375	129	253	4.04e-10	68.9
Contig83455:1200-16955	sp	A4IH68	DCAKD_XENTR	76.316	38	8	1	8485	8372	1	37	3.53e-07	58.2
Contig32966:1504-6559	sp	P33265	CP2CS_MESAU	42.604	169	91	3	1801	1304	120	285	4.06e-31	133
Contig32966:8949-11661	sp	P51589	CP2J2_HUMAN	42.017	119	66	2	2668	2321	124	242	1.92e-25	109
Contig32858:24940-41849	sp	P11937	DNAS1_SHEEP	46.296	54	29	0	1285	1446	160	213	4.82e-09	64.3
Contig24065:157-13317	sp	P29183	LIPP_HORSE	55.263	76	33	1	7385	7609	113	188	2.26e-11	73.6
Contig50814:1573-15599	sp	P03934	TC1A_CAEEL	28.931	159	99	5	1766	1308	123	273	1.20e-13	56.6
Contig51470:5212-13218	sp	Q9HAT2	SIAE_HUMAN	67.442	43	14	0	5321	5449	335	377	5.22e-10	68.6
Contig26955:28-38004	sp	Q8BGF7	PAN2_MOUSE	72.581	62	17	0	27634	27819	1033	1094	3.35e-11	75.5
Contig1327:1531-18799	sp	P85298	RHG08_HUMAN	68.182	44	14	0	2868	2999	57	100	2.15e-10	70.9
Contig6762:527-2005	sp	Q28596	TRFR_SHEEP	53.750	80	34	2	1429	1193	263	340	2.16e-18	90.5
Contig32840:298-15699	sp	Q59H18	TNI3K_HUMAN	54.054	111	18	2	10640	10969	548	626	5.25e-21	105
Contig85884:194-2832	sp	Q8N6D5	ANR29_HUMAN	37.430	179	111	1	162	698	42	219	6.83e-28	118
Contig23250:562-15280	sp	O82018	CALM_MOUSC	86.275	51	7	0	6332	6180	10	60	3.05e-20	94.0
Contig28540:3863-27748	sp	Q63448	ACOX3_RAT	70.000	70	21	0	20721	20512	182	251	1.50e-23	114
Contig137892:179-11972	sp	Q6NS23	TRM11_XENLA	43.564	101	48	3	7173	7451	213	312	5.60e-11	72.0
Contig31694:506-10123	sp	Q5RA10	ADDA_PONAB	47.368	76	35	1	6655	6882	248	318	5.95e-10	69.3
Contig38311:13282-14815	sp	Q95LU3	FBCD1_MACFA	57.447	94	35	2	285	7	336	425	2.85e-24	108
Contig15845:117-7260	sp	Q5FVH0	C1QT5_RAT	31.746	126	80	4	2872	3243	112	233	2.07e-06	55.1
Contig203329:1146-9843	sp	Q14162	SREC_HUMAN	29.323	266	124	12	4005	3370	84	339	3.70e-11	73.2
Contig40195:3071-16219	sp	Q5GIS3	GBB_PINFU	90.588	85	5	1	7679	7434	90	174	8.74e-42	162
Contig52334:3418-6861	sp	P0C754	VF71_ASFK5	54.000	50	23	0	518	369	125	174	3.97e-07	55.1
Contig209130:2883-5226	sp	A4IF63	TRIM2_BOVIN	33.948	271	174	1	828	31	472	742	8.96e-30	130
Contig334601:179-2500	sp	P22105	TENX_HUMAN	32.308	195	89	17	43	585	497	662	4.73e-11	70.9
Contig71659:422-14243	sp	Q924I2	M4K3_RAT	87.755	49	6	0	2499	2353	174	222	1.59e-17	94.7
Contig21002:5512-6388	sp	Q14517	FAT1_HUMAN	33.566	143	92	2	451	870	4017	4159	3.21e-21	97.4
Contig80743:238-9157	sp	Q6DC93	PEF1_DANRE	50.000	70	34	1	1386	1180	197	266	2.77e-11	70.5
Contig6249:414-2067	sp	Q99941	ATF6B_HUMAN	33.333	357	183	12	649	1599	322	663	8.79e-41	160
Contig34303:44854-60544	sp	Q02965	THB_LITCT	71.429	49	12	1	3569	3429	41	89	4.98e-12	75.1
Contig103044:1540-2170	sp	Q90673	PRLD1_CHICK	38.916	203	117	4	4	603	3	201	1.06e-41	143
Contig78314:1892-2207	sp	O94275	MUG30_SCHPO	33.333	90	58	1	264	1	435	524	7.74e-08	52.0
Contig48054:2415-5667	sp	O15182	CETN3_HUMAN	80.000	45	9	0	2689	2555	45	89	9.41e-15	76.6
Contig12036:401-1388	sp	Q14590	ZN235_HUMAN	40.465	215	120	5	654	13	485	692	8.74e-47	171
Contig67582:987-4693	sp	Q5ZL00	EMC1_CHICK	54.386	57	26	0	1167	997	880	936	2.91e-11	72.0
Contig2703:1313-8844	sp	Q80TY5	VP13B_MOUSE	55.363	289	120	3	1667	2509	2	289	2.66e-72	275
Contig52701:3039-14273	sp	Q641Z6	EHD1_RAT	65.022	223	77	1	1867	1199	305	526	3.83e-76	268
Contig32845:4474-13480	sp	Q99N01	SO4A1_RAT	47.778	90	42	2	5654	5400	186	275	1.89e-12	77.0
Contig85749:2354-3963	sp	Q66I06	GGACB_DANRE	58.621	58	24	0	27	200	4	61	2.13e-13	72.4
Contig74630:1612-4491	sp	Q0P5I5	HOGA1_BOVIN	63.265	49	18	0	150	4	279	327	1.17e-12	73.9
Contig47662:23-15896	sp	Q5ZMP6	AP2M1_CHICK	76.147	109	26	0	8397	8071	23	131	5.52e-43	169
Contig36246:4109-7609	sp	P17644	ACH2_DROME	26.994	326	217	6	403	1320	39	363	5.64e-34	142
Contig131872:6057-6619	sp	P05090	APOD_HUMAN	44.928	69	38	0	222	16	114	182	3.52e-12	65.1
Contig119455:390-769	sp	Q28689	MRP2_RABIT	40.476	42	25	0	126	1	562	603	8.92e-08	42.0
Contig21165:5713-12546	sp	Q571I9	A16A1_MOUSE	55.046	109	42	4	6498	6818	699	802	1.89e-25	119
Contig44628:4335-9094	sp	O00148	DX39A_HUMAN	51.497	167	48	1	1029	1529	70	203	2.28e-50	170
Contig44628:13092-20194	sp	Q63413	DX39B_RAT	84.946	93	14	0	6364	6086	113	205	3.36e-44	171
Contig201561:142-8024	sp	P57770	AKA10_PIG	39.655	116	49	2	39	323	108	223	2.44e-14	82.8
Contig6665:2843-6975	sp	A8MV24	CQ098_HUMAN	47.541	61	32	0	3950	4132	9	69	1.19e-08	58.9
Contig47661:304-11481	sp	Q7RTX9	MOT14_HUMAN	30.894	123	84	1	2810	3175	72	194	6.86e-10	68.6
Contig200:2624-53456	sp	Q9NB04	PATJ_DROME	49.306	144	50	4	6350	5955	614	746	4.73e-26	124
Contig40253:1167-11584	sp	Q8BGD9	IF4B_MOUSE	54.321	81	31	2	743	982	47	122	2.64e-14	83.2
Contig44421:5099-10408	sp	Q5T197	DCST1_HUMAN	25.620	363	260	3	3897	4961	344	704	2.84e-25	117
Contig44421:5351-15452	sp	Q5T197	DCST1_HUMAN	25.620	363	260	3	3645	4709	344	704	6.32e-25	117
Contig3643:39-10525	sp	Q15643	TRIPB_HUMAN	39.773	88	52	1	4889	5149	1480	1567	2.41e-07	61.2
Contig3643:18452-19844	sp	Q4V8I7	LRC8A_RAT	36.782	87	53	1	941	681	680	764	6.05e-09	62.4
Contig1954:4648-7964	sp	Q8SWR3	SPR_DROME	22.581	341	199	12	1068	154	91	402	3.66e-10	67.4
Contig58798:2469-13664	sp	O15123	ANGP2_HUMAN	71.875	32	9	0	11100	11195	324	355	1.49e-06	57.8
Contig66938:131-377	sp	Q96KE9	BTBD6_HUMAN	48.750	80	37	3	228	1	62	141	2.15e-13	66.6
Contig97447:19-1749	sp	O83041	PIP_LEPBY	70.769	65	17	1	400	206	82	144	7.53e-30	102
Contig679:37785-52920	sp	A8E7I5	TTC36_DANRE	58.491	53	22	0	14596	14754	131	183	3.68e-12	71.6
Contig35263:22036-46647	sp	P09481	ACHA3_CHICK	33.188	229	139	5	1269	604	104	325	1.02e-30	134
Contig35263:3091-20473	sp	Q27218	ACH7_CAEEL	37.879	132	80	1	481	86	155	284	2.18e-20	102
Contig39824:4789-9643	sp	P06857	LIPR1_CANLF	31.169	231	91	9	2284	2943	19	192	1.56e-18	94.4
Contig2398:3947-13798	sp	Q0P5A6	PSMD5_BOVIN	41.406	128	75	0	9465	9848	374	501	6.60e-25	115
Contig3408:11-6742	sp	O43301	HS12A_HUMAN	37.000	100	57	3	6699	6403	50	144	1.12e-09	67.8
Contig25221:1169-2599	sp	Q6NYN7	S22A6_DANRE	35.766	137	83	2	650	1054	132	265	1.19e-16	86.3
Contig3159:9837-12763	sp	Q0WYX8	MDGA1_CHICK	42.105	57	32	1	2729	2899	855	910	6.87e-07	57.4
Contig27321:282-5826	sp	Q5RAV5	SHOC2_PONAB	63.265	49	18	0	3555	3409	390	438	2.11e-09	66.2
Contig20545:7347-8154	sp	Q9EQC0	CHST1_MOUSE	27.843	255	142	9	723	49	154	396	4.03e-14	75.1
Contig35278:50-10783	sp	Q7LHG5	YI31B_YEAST	41.791	67	39	0	9230	9430	642	708	1.15e-17	58.2
Contig50800:201-13140	sp	Q64319	SLC31_RAT	36.111	144	75	5	3226	2822	19	154	3.63e-07	60.5
Contig66008:440-7815	sp	Q00420	GABP1_MOUSE	74.627	67	17	0	7375	7175	37	103	8.83e-25	112
Contig72987:3546-5681	sp	Q12719	LAC4_TRAVE	25.360	556	289	25	1890	283	41	490	4.26e-27	119
Contig65180:1682-17474	sp	P08923	LTK_MOUSE	43.750	112	20	2	13732	14067	635	703	5.58e-27	90.1
Contig22333:4224-34175	sp	P14381	YTX2_XENLA	28.105	153	110	0	21878	22336	506	658	1.17e-09	63.5
Contig22333:53840-57959	sp	P46531	NOTC1_HUMAN	36.585	123	70	2	3750	4115	712	827	1.28e-24	64.3
Contig22333:12600-62615	sp	P46531	NOTC1_HUMAN	36.585	123	70	2	44990	45355	712	827	1.63e-23	63.9
Contig24576:8226-8580	sp	P02552	TBA1_CHICK	97.458	118	3	0	354	1	218	335	6.32e-83	251
Contig142194:1781-2111	sp	P54246	ACR5_CAEEL	32.051	78	52	1	7	240	114	190	5.93e-09	55.5
Contig141064:2996-8810	sp	Q60520	SIN3A_MOUSE	97.368	38	1	0	5701	5814	120	157	5.49e-13	78.6
Contig63556:1323-7488	sp	O75596	CLC3A_HUMAN	37.681	69	42	1	5953	6156	124	192	2.48e-08	59.7
Contig6333:150-3800	sp	P58051	C71BE_ARATH	38.947	95	49	3	2877	3161	347	432	5.76e-08	60.8
Contig77809:2089-2302	sp	P38040	GBG1_DROME	44.286	70	39	0	1	210	1	70	3.43e-15	66.2
Contig24642:2464-20787	sp	Q7Z569	BRAP_HUMAN	62.903	62	23	0	13950	14135	346	407	3.61e-16	90.1
Contig67194:2208-7396	sp	Q6NT16	S18B1_HUMAN	53.061	49	23	0	2	148	119	167	3.62e-09	56.6
Contig37308:28256-35009	sp	Q53G44	IF44L_HUMAN	39.535	86	52	0	276	19	350	435	1.50e-06	57.0
Contig125801:312-3250	sp	Q66S61	MBL2_CALJA	30.693	101	60	2	285	4	148	245	6.34e-09	61.2
Contig40260:1466-22840	sp	Q9NRA0	SPHK2_HUMAN	41.228	114	65	1	3711	4046	530	643	5.54e-21	105
Contig48926:221-8780	sp	O75596	CLC3A_HUMAN	33.824	68	44	1	8557	8354	126	192	3.26e-06	53.9
Contig43469:8756-10718	sp	Q13422	IKZF1_HUMAN	40.816	49	29	0	1804	1950	461	509	1.18e-07	58.5
Contig40237:4109-21067	sp	P49326	FMO5_HUMAN	50.286	175	74	3	16958	16440	2	165	8.72e-44	174
Contig41003:7707-20942	sp	B3RXR7	GUF1_TRIAD	65.517	58	20	0	3120	3293	88	145	6.30e-26	82.8
Contig41003:338-2110	sp	Q7T0L6	CCNF_XENLA	37.647	85	52	1	2	256	372	455	2.59e-09	63.9
Contig2107:734-5670	sp	Q9H0T7	RAB17_HUMAN	41.667	96	43	4	3363	3650	128	210	1.84e-06	54.3
Contig76929:18872-20851	sp	Q0P5Y3	TPPP2_MOUSE	72.093	43	12	0	645	517	114	156	3.48e-12	68.6
Contig40760:17-4875	sp	Q9UHI7	S23A1_HUMAN	57.143	84	36	0	4607	4858	310	393	1.18e-17	92.4
Contig48539:3822-9178	sp	P10658	SERC_RABIT	63.235	68	25	0	2597	2800	66	133	2.19e-19	95.9
Contig44198:13930-14679	sp	P82450	SIAE_RAT	62.295	61	22	1	567	746	184	244	1.29e-16	82.0
Contig47159:745-12435	sp	Q28C22	OGFD2_XENTR	61.272	173	58	3	10575	10072	180	348	9.70e-52	191
Contig47159:10816-12384	sp	Q28C22	OGFD2_XENTR	61.272	173	58	3	504	1	180	348	7.16e-55	191
Contig316:9692-28164	sp	Q9LNC5	CLO_ARATH	48.018	227	25	4	14292	13612	635	768	4.40e-59	181
Contig316:18021-31249	sp	Q9LNC5	CLO_ARATH	48.018	227	25	4	5963	5283	635	768	3.16e-59	181
Contig191557:776-4794	sp	Q7TSL3	FBX11_RAT	78.409	88	19	0	2154	2417	572	659	2.83e-34	146
Contig86716:1220-4822	sp	P32138	SQASE_ECOLI	46.957	115	61	0	1	345	155	269	3.97e-28	125
Contig2375:0-29110	sp	Q69Z28	ATS16_MOUSE	70.909	55	16	0	165	1	346	400	4.08e-15	88.2
Contig64866:477-6052	sp	G3M4F8	OCTB2_CHISP	51.475	305	135	6	4559	5452	53	351	5.78e-84	285
Contig18493:4285-29502	sp	Q8TEP8	CE192_HUMAN	36.134	119	74	2	23138	23494	1018	1134	4.25e-15	88.2
Contig25080:5328-8880	sp	O08961	ZN423_RAT	28.906	128	83	2	1803	2162	700	827	2.14e-09	65.9
Contig3320:284-13356	sp	Q8I7P9	POL5_DROME	35.326	184	108	5	10427	10969	411	586	1.14e-26	92.4
Contig76453:668-19461	sp	Q24564	MERH_DROME	67.442	43	14	0	18061	18189	30	72	1.12e-11	75.5
Contig3893:4832-9986	sp	Q99848	EBP2_HUMAN	64.286	42	15	0	1631	1506	109	150	1.31e-08	62.0
Contig114956:3947-6491	sp	Q1LUI2	HDDC2_DANRE	64.583	48	17	0	2032	2175	114	161	2.41e-11	67.4
Contig84244:8152-13877	sp	Q9H720	PG2IP_HUMAN	43.103	116	42	2	1113	1424	517	620	1.19e-16	90.1
Contig90234:60-1104	sp	P86728	UP5_HALAI	31.897	116	75	1	616	951	34	149	8.25e-08	55.1
Contig62334:5-5257	sp	Q14BV6	YDJC_MOUSE	37.838	74	45	1	5223	5002	5	77	2.52e-07	58.2
Contig43197:6242-32957	sp	Q96AY4	TTC28_HUMAN	67.778	90	29	0	26446	26715	177	266	1.05e-28	133
Contig41603:3293-10765	sp	Q6TFL4	KLH24_HUMAN	30.998	571	372	9	1996	3666	28	590	1.48e-76	271
Contig25082:540-4658	sp	P53579	MAP11_SYNY3	62.264	53	19	1	192	34	202	253	1.30e-09	63.9
Contig25082:18166-18815	sp	Q9CPW9	MAP12_MOUSE	33.333	105	64	1	345	31	18	116	2.02e-09	59.7
Contig71423:12871-35949	sp	Q8CFH6	SIK2_MOUSE	78.125	64	14	0	16667	16858	145	208	3.55e-23	114
Contig916:5058-16935	sp	P21941	MATN1_HUMAN	35.000	180	102	5	6648	7163	34	206	1.04e-21	105
Contig31608:6300-46620	sp	Q3USF0	B3GN6_MOUSE	30.677	251	161	4	807	88	95	343	2.93e-33	140
Contig43500:1826-11591	sp	Q28EM3	PARI_XENTR	49.180	61	31	0	5260	5442	168	228	6.28e-09	65.5
Contig29002:25263-39329	sp	Q8ISH7	FCAP_APLCA	32.751	229	110	8	12897	13490	391	606	2.37e-10	70.9
Contig38065:13106-13850	sp	Q9R1R2	TRIM3_MOUSE	26.754	228	135	8	43	690	17	224	2.17e-16	81.6
Contig71030:4987-11121	sp	Q92113	CP17A_SQUAC	53.659	82	38	0	246	1	385	466	1.06e-19	99.0
Contig193494:1920-4463	sp	Q9JLC8	SACS_MOUSE	30.169	474	287	17	1206	2540	266	724	1.23e-37	157
Contig71239:3613-12373	sp	P0CB96	NDUS4_PONPY	76.271	59	14	0	3215	3039	58	116	1.56e-25	103
Contig53977:11397-13331	sp	Q7TN88	PK1L2_MOUSE	25.735	136	101	0	1345	1752	1485	1620	1.44e-14	81.6
Contig206:36575-38820	sp	A5PJI7	EI2BG_BOVIN	67.347	49	16	0	20	166	1	49	4.82e-15	82.0
Contig206:23326-24714	sp	A5PJI7	EI2BG_BOVIN	58.974	39	16	0	20	136	1	39	9.76e-10	52.8
Contig59027:80-2238	sp	Q9P0Z9	SOX_HUMAN	37.097	62	39	0	1	186	160	221	3.71e-08	60.1
Contig59027:2247-6101	sp	Q29RU9	SOX_BOVIN	71.429	35	10	0	3729	3833	350	384	8.78e-07	56.6
Contig26392:5399-17376	sp	Q91770	NOT2_XENLA	70.455	44	13	0	11705	11836	165	208	9.45e-11	68.6
Contig17973:3462-5569	sp	A1L258	D2HDH_DANRE	56.075	107	45	1	2107	1793	285	391	1.82e-28	124
Contig107496:9793-10444	sp	P41436	IAP_GVCPM	51.471	68	32	1	379	579	109	176	1.01e-17	82.4
Contig27568:2601-3662	sp	Q99758	ABCA3_HUMAN	51.667	120	56	1	363	10	1573	1692	5.15e-33	133
Contig46712:33-4891	sp	Q9QW30	NOTC2_RAT	77.419	62	14	0	3021	3206	2009	2070	5.73e-64	114
Contig63913:862-7441	sp	Q566N0	ENPP4_DANRE	53.125	64	30	0	490	681	338	401	9.84e-13	76.6
Contig19248:4567-37192	sp	Q5BJL5	SBNO1_RAT	85.185	81	12	0	21248	21490	397	477	2.33e-35	154
Contig148721:879-2756	sp	Q4ZJM9	C1QL4_MOUSE	32.203	118	67	4	1403	1753	107	212	2.66e-06	52.8
Contig55708:3248-7439	sp	P10394	POL4_DROME	27.490	251	167	4	1953	2681	491	734	1.85e-41	100
Contig93061:578-2704	sp	P21158	CSGA_MYXXA	38.667	75	46	0	225	1	92	166	1.87e-13	72.4
Contig76175:1105-7264	sp	Q9CQS5	RIOK2_MOUSE	69.231	65	20	0	5492	5298	197	261	5.15e-22	106
Contig26732:711-21578	sp	Q2PZL6	FAT4_MOUSE	33.456	272	157	7	18815	19567	318	586	9.79e-43	122
Contig65403:1060-13498	sp	P48728	GCST_HUMAN	65.600	125	43	0	12435	12061	33	157	7.40e-47	179
Contig52045:10412-14848	sp	B3RNE8	ATAT_TRIAD	71.429	56	16	0	1703	1870	96	151	1.42e-16	84.3
Contig52045:1250-3826	sp	Q5TM59	GNL1_MACMU	48.936	94	15	1	640	359	367	427	3.55e-17	89.7
Contig52045:20824-21925	sp	Q9QUK6	TLR4_MOUSE	33.588	131	75	4	1095	739	669	799	1.66e-11	69.3
Contig1177:239-15688	sp	P26636	SYSC_CRIGR	73.529	68	16	1	13630	13827	51	118	3.80e-35	92.0
Contig32474:37-3317	sp	Q9TWF9	VKT2_ANESU	44.231	52	29	0	3056	3211	6	57	2.04e-09	57.8
